 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0       7     100     2.000   200.000  8192.000     0.500     0.000
 初始平滑处理距离
     50.000
 不平顺系数
      1.000     1.000     1.000
 
   -0.49539E-03    0.13898E-02   -0.23365E-03
   -0.55284E-03    0.15766E-02   -0.56086E-03
   -0.61611E-03    0.19763E-02   -0.80066E-03
   -0.79850E-03    0.24304E-02   -0.89638E-03
   -0.10085E-02    0.27931E-02   -0.90798E-03
   -0.12019E-02    0.30939E-02   -0.85351E-03
   -0.15213E-02    0.33555E-02   -0.69756E-03
   -0.20782E-02    0.34283E-02   -0.42626E-03
   -0.27532E-02    0.32035E-02   -0.42416E-04
   -0.32922E-02    0.28903E-02    0.43102E-03
   -0.35431E-02    0.28438E-02    0.86694E-03
   -0.36153E-02    0.31122E-02    0.10618E-02
   -0.38441E-02    0.33594E-02    0.95615E-03
   -0.44659E-02    0.32814E-02    0.75085E-03
   -0.52265E-02    0.29168E-02    0.69955E-03
   -0.55125E-02    0.24620E-02    0.84068E-03
   -0.50720E-02    0.19618E-02    0.10196E-02
   -0.43960E-02    0.13551E-02    0.11167E-02
   -0.41028E-02    0.72260E-03    0.11588E-02
   -0.41554E-02    0.29079E-03    0.12393E-02
   -0.40719E-02    0.17523E-03    0.14089E-02
   -0.37445E-02    0.24341E-03    0.16254E-02
   -0.35407E-02    0.26279E-03    0.17516E-02
   -0.36125E-02    0.11916E-03    0.16276E-02
   -0.36308E-02   -0.12177E-03    0.12104E-02
   -0.33291E-02   -0.32501E-03    0.65348E-03
   -0.28665E-02   -0.45568E-03    0.22015E-03
   -0.24676E-02   -0.63902E-03    0.94883E-04
   -0.20817E-02   -0.99187E-03    0.24056E-03
   -0.16002E-02   -0.13891E-02    0.40407E-03
   -0.10737E-02   -0.15327E-02    0.29891E-03
   -0.50040E-03   -0.13374E-02   -0.13965E-03
    0.28076E-03   -0.11089E-02   -0.67674E-03
    0.12547E-02   -0.11863E-02   -0.10134E-02
    0.20856E-02   -0.15165E-02   -0.10986E-02
    0.25718E-02   -0.17708E-02   -0.11460E-02
    0.29852E-02   -0.18011E-02   -0.13498E-02
    0.36645E-02   -0.17507E-02   -0.16575E-02
    0.44772E-02   -0.17568E-02   -0.18366E-02
    0.49859E-02   -0.18069E-02   -0.17003E-02
    0.49993E-02   -0.19125E-02   -0.12566E-02
    0.46875E-02   -0.21577E-02   -0.69423E-03
    0.42814E-02   -0.24890E-02   -0.24284E-03
    0.39334E-02   -0.26936E-02   -0.95044E-05
    0.37878E-02   -0.27113E-02    0.64105E-04
    0.39217E-02   -0.27674E-02    0.97664E-04
    0.42407E-02   -0.30521E-02    0.17809E-03
    0.46125E-02   -0.34351E-02    0.36941E-03
    0.50400E-02   -0.36419E-02    0.69758E-03
    0.55456E-02   -0.35686E-02    0.10449E-02
    0.59849E-02   -0.32980E-02    0.11625E-02
    0.61677E-02   -0.29648E-02    0.91048E-03
    0.60769E-02   -0.27486E-02    0.42529E-03
    0.57839E-02   -0.28342E-02   -0.57383E-04
    0.52501E-02   -0.31993E-02   -0.46667E-03
    0.44427E-02   -0.35738E-02   -0.85793E-03
    0.35868E-02   -0.37741E-02   -0.11963E-02
    0.30480E-02   -0.39244E-02   -0.13489E-02
    0.29357E-02   -0.41624E-02   -0.12554E-02
    0.29901E-02   -0.43155E-02   -0.96455E-03
    0.28893E-02   -0.41412E-02   -0.54552E-03
    0.25486E-02   -0.37528E-02   -0.10191E-03
    0.21282E-02   -0.34859E-02    0.20789E-03
    0.18699E-02   -0.34158E-02    0.34040E-03
    0.19297E-02   -0.33446E-02    0.47633E-03
    0.22855E-02   -0.32562E-02    0.74741E-03
    0.28000E-02   -0.34205E-02    0.93370E-03
    0.33761E-02   -0.39487E-02    0.70941E-03
    0.39538E-02   -0.45482E-02    0.16058E-03
    0.43638E-02   -0.48713E-02   -0.25479E-03
    0.44232E-02   -0.48872E-02   -0.30427E-03
    0.42973E-02   -0.47676E-02   -0.23116E-03
    0.45051E-02   -0.45998E-02   -0.31879E-03
    0.52944E-02   -0.43729E-02   -0.51676E-03
    0.61914E-02   -0.41022E-02   -0.66578E-03
    0.64994E-02   -0.38105E-02   -0.81382E-03
    0.61518E-02   -0.34896E-02   -0.10652E-02
    0.57229E-02   -0.31886E-02   -0.13056E-02
    0.56177E-02   -0.30380E-02   -0.13392E-02
    0.56306E-02   -0.30848E-02   -0.12024E-02
    0.53943E-02   -0.32171E-02   -0.11212E-02
    0.49096E-02   -0.33446E-02   -0.12140E-02
    0.44078E-02   -0.35226E-02   -0.14206E-02
    0.39183E-02   -0.37822E-02   -0.16754E-02
    0.32386E-02   -0.39697E-02   -0.19568E-02
    0.22571E-02   -0.39152E-02   -0.21633E-02
    0.10994E-02   -0.36757E-02   -0.21060E-02
   -0.43221E-04   -0.34575E-02   -0.16984E-02
   -0.10990E-02   -0.33566E-02   -0.10896E-02
   -0.20898E-02   -0.33156E-02   -0.55918E-03
   -0.29757E-02   -0.32877E-02   -0.28751E-03
   -0.35729E-02   -0.32923E-02   -0.23851E-03
   -0.36671E-02   -0.33125E-02   -0.28266E-03
   -0.32421E-02   -0.32499E-02   -0.42483E-03
   -0.25670E-02   -0.29903E-02   -0.81740E-03
   -0.19996E-02   -0.24537E-02   -0.14696E-02
   -0.17263E-02   -0.16276E-02   -0.20575E-02
   -0.17345E-02   -0.63905E-03   -0.22180E-02
   -0.19551E-02    0.25006E-03   -0.20050E-02
   -0.23023E-02    0.82448E-03   -0.18348E-02
   -0.26013E-02    0.10810E-02   -0.19513E-02
   -0.26424E-02    0.11477E-02   -0.21683E-02
   -0.23804E-02    0.10964E-02   -0.22143E-02
   -0.20150E-02    0.93593E-03   -0.20953E-02
   -0.18351E-02    0.73966E-03   -0.19703E-02
   -0.19955E-02    0.63437E-03   -0.18691E-02
   -0.23994E-02    0.65289E-03   -0.17275E-02
   -0.27378E-02    0.70781E-03   -0.15655E-02
   -0.27010E-02    0.72818E-03   -0.14280E-02
   -0.22638E-02    0.73346E-03   -0.12500E-02
   -0.17312E-02    0.75873E-03   -0.98377E-03
   -0.13947E-02    0.78429E-03   -0.79130E-03
   -0.11981E-02    0.75082E-03   -0.88706E-03
   -0.89709E-03    0.58757E-03   -0.11866E-02
   -0.50206E-03    0.25489E-03   -0.13022E-02
   -0.32241E-03   -0.14913E-03   -0.94839E-03
   -0.49958E-03   -0.35441E-03   -0.24143E-03
   -0.71235E-03   -0.13060E-03    0.44141E-03
   -0.51579E-03    0.43868E-03    0.80295E-03
    0.14421E-03    0.10041E-02    0.79334E-03
    0.93478E-03    0.13047E-02    0.54127E-03
    0.15970E-02    0.13730E-02    0.21654E-03
    0.21978E-02    0.13763E-02   -0.50028E-04
    0.28688E-02    0.14078E-02   -0.18328E-03
    0.34644E-02    0.15070E-02   -0.16790E-03
    0.36554E-02    0.17321E-02   -0.63946E-04
    0.33465E-02    0.20701E-02    0.12435E-04
    0.28320E-02    0.23740E-02   -0.19689E-04
    0.24369E-02    0.25464E-02   -0.12573E-03
    0.21060E-02    0.27246E-02   -0.19798E-03
    0.15002E-02    0.31166E-02   -0.17184E-03
    0.47308E-03    0.36866E-02   -0.69754E-04
   -0.70789E-03    0.41837E-02    0.39023E-04
   -0.16341E-02    0.44951E-02    0.69699E-04
   -0.20884E-02    0.47813E-02   -0.42930E-04
   -0.20738E-02    0.52018E-02   -0.25372E-03
   -0.17186E-02    0.56939E-02   -0.38317E-03
   -0.12851E-02    0.61443E-02   -0.28892E-03
   -0.11085E-02    0.66159E-02   -0.47633E-04
   -0.13458E-02    0.72108E-02    0.13140E-03
   -0.18503E-02    0.77974E-02    0.14405E-03
   -0.23947E-02    0.80922E-02    0.28253E-04
   -0.28903E-02    0.79989E-02   -0.18053E-03
   -0.32802E-02    0.76766E-02   -0.44540E-03
   -0.34198E-02    0.72558E-02   -0.59472E-03
   -0.32867E-02    0.66883E-02   -0.42345E-03
   -0.31531E-02    0.59464E-02    0.53102E-05
   -0.32627E-02    0.51817E-02    0.36123E-03
   -0.34318E-02    0.45591E-02    0.44222E-03
   -0.32790E-02    0.40677E-02    0.38225E-03
   -0.28171E-02    0.36353E-02    0.36050E-03
   -0.25083E-02    0.33107E-02    0.32016E-03
   -0.27189E-02    0.31623E-02    0.16341E-03
   -0.34020E-02    0.30749E-02    0.47400E-04
   -0.43377E-02    0.28490E-02    0.22151E-03
   -0.53604E-02    0.24942E-02    0.63430E-03
   -0.62620E-02    0.22403E-02    0.94595E-03
   -0.67913E-02    0.22183E-02    0.94124E-03
   -0.69280E-02    0.22723E-02    0.73957E-03
   -0.69271E-02    0.21570E-02    0.56754E-03
   -0.69366E-02    0.18274E-02    0.49730E-03
   -0.67804E-02    0.14680E-02    0.47329E-03
   -0.62823E-02    0.12926E-02    0.44989E-03
   -0.56014E-02    0.13543E-02    0.39584E-03
   -0.50533E-02    0.15126E-02    0.25497E-03
   -0.47508E-02    0.15620E-02    0.26594E-04
   -0.46033E-02    0.14146E-02   -0.14650E-03
   -0.45393E-02    0.11527E-02   -0.87719E-04
   -0.45486E-02    0.89941E-03    0.19394E-03
   -0.45979E-02    0.71051E-03    0.48589E-03
   -0.46569E-02    0.62928E-03    0.62510E-03
   -0.47313E-02    0.72223E-03    0.68739E-03
   -0.47633E-02    0.93985E-03    0.82905E-03
   -0.46202E-02    0.10599E-02    0.10023E-02
   -0.43125E-02    0.95835E-03    0.98738E-03
   -0.41061E-02    0.85669E-03    0.71466E-03
   -0.42641E-02    0.10667E-02    0.37857E-03
   -0.47403E-02    0.15216E-02    0.15305E-03
   -0.52252E-02    0.18262E-02   -0.40311E-04
   -0.54021E-02    0.17990E-02   -0.34872E-03
   -0.51005E-02    0.16903E-02   -0.71127E-03
   -0.43669E-02    0.17764E-02   -0.93786E-03
   -0.35053E-02    0.20018E-02   -0.97076E-03
   -0.28890E-02    0.21640E-02   -0.89085E-03
   -0.25923E-02    0.22107E-02   -0.73506E-03
   -0.23449E-02    0.21667E-02   -0.48654E-03
   -0.19482E-02    0.19512E-02   -0.18745E-03
   -0.15149E-02    0.14794E-02    0.11562E-03
   -0.11514E-02    0.83287E-03    0.47730E-03
   -0.68836E-03    0.17118E-03    0.92498E-03
   -0.12422E-04   -0.41872E-03    0.13089E-02
    0.56878E-03   -0.88441E-03    0.14943E-02
    0.66343E-03   -0.11898E-02    0.16081E-02
    0.35339E-03   -0.14572E-02    0.18213E-02
    0.25514E-04   -0.19237E-02    0.19638E-02
   -0.26955E-03   -0.25984E-02    0.16909E-02
   -0.85783E-03   -0.31904E-02    0.10253E-02
   -0.18141E-02   -0.35571E-02    0.37750E-03
   -0.26981E-02   -0.39517E-02   -0.70531E-05
   -0.30428E-02   -0.45572E-02   -0.25915E-03
   -0.28058E-02   -0.50764E-02   -0.48049E-03
   -0.22305E-02   -0.51861E-02   -0.53781E-03
   -0.15537E-02   -0.51680E-02   -0.41937E-03
   -0.96924E-03   -0.55935E-02   -0.40102E-03
   -0.57775E-03   -0.64863E-02   -0.61748E-03
   -0.19038E-03   -0.73079E-02   -0.80689E-03
    0.56093E-03   -0.77476E-02   -0.74739E-03
    0.17027E-02   -0.80043E-02   -0.63121E-03
    0.27037E-02   -0.82263E-02   -0.70287E-03
    0.29978E-02   -0.82061E-02   -0.82218E-03
    0.25849E-02   -0.78108E-02   -0.73990E-03
    0.19282E-02   -0.72547E-02   -0.55187E-03
    0.13917E-02   -0.67149E-02   -0.48462E-03
    0.98596E-03   -0.60800E-02   -0.43866E-03
    0.57668E-03   -0.53330E-02   -0.18179E-03
    0.13128E-03   -0.47936E-02    0.15045E-03
   -0.23716E-03   -0.46646E-02    0.21723E-03
   -0.35966E-03   -0.46618E-02    0.71187E-04
   -0.18148E-03   -0.44336E-02    0.12159E-03
    0.95794E-04   -0.40946E-02    0.48442E-03
    0.14543E-03   -0.40088E-02    0.83153E-03
   -0.12508E-03   -0.42628E-02    0.97823E-03
   -0.46127E-03   -0.46849E-02    0.11690E-02
   -0.59473E-03   -0.51842E-02    0.15838E-02
   -0.53540E-03   -0.57086E-02    0.19526E-02
   -0.41845E-03   -0.60082E-02    0.19529E-02
   -0.26260E-03   -0.58112E-02    0.17187E-02
   -0.93341E-04   -0.51808E-02    0.16416E-02
   -0.14013E-03   -0.44196E-02    0.18310E-02
   -0.61973E-03   -0.36948E-02    0.20702E-02
   -0.13847E-02   -0.30066E-02    0.22184E-02
   -0.20545E-02   -0.23997E-02    0.23643E-02
   -0.24765E-02   -0.19110E-02    0.25723E-02
   -0.28169E-02   -0.14124E-02    0.27061E-02
   -0.32117E-02   -0.81535E-03    0.25893E-02
   -0.35939E-02   -0.34399E-03    0.22155E-02
   -0.38940E-02   -0.27979E-03    0.17215E-02
   -0.41474E-02   -0.50535E-03    0.12252E-02
   -0.43250E-02   -0.63668E-03    0.75743E-03
   -0.42913E-02   -0.56195E-03    0.32661E-03
   -0.40263E-02   -0.49817E-03   -0.63783E-05
   -0.36759E-02   -0.53427E-03   -0.14185E-03
   -0.32804E-02   -0.49790E-03   -0.32508E-04
   -0.26717E-02   -0.32577E-03    0.23592E-03
   -0.17750E-02   -0.20977E-03    0.45840E-03
   -0.80733E-03   -0.26969E-03    0.42874E-03
   -0.14036E-04   -0.37306E-03    0.91369E-04
    0.61592E-03   -0.37838E-03   -0.39106E-03
    0.12060E-02   -0.29413E-03   -0.75327E-03
    0.17535E-02   -0.11777E-03   -0.87366E-03
    0.22412E-02    0.21265E-03   -0.89593E-03
    0.28123E-02    0.61923E-03   -0.10283E-02
    0.35764E-02    0.90238E-03   -0.12229E-02
    0.43620E-02    0.10480E-02   -0.11755E-02
    0.49261E-02    0.12542E-02   -0.70593E-03
    0.53149E-02    0.15694E-02   -0.34337E-04
    0.57438E-02    0.17980E-02    0.43206E-03
    0.62038E-02    0.18719E-02    0.53373E-03
    0.65033E-02    0.20013E-02    0.46959E-03
    0.66493E-02    0.22897E-02    0.49507E-03
    0.68299E-02    0.25067E-02    0.62081E-03
    0.70088E-02    0.24600E-02    0.64373E-03
    0.69283E-02    0.23225E-02    0.41507E-03
    0.66089E-02    0.23426E-02    0.24995E-04
    0.64440E-02    0.24636E-02   -0.28491E-03
    0.65947E-02    0.24990E-02   -0.36758E-03
    0.66454E-02    0.24857E-02   -0.27271E-03
    0.61502E-02    0.25750E-02   -0.78637E-04
    0.52532E-02    0.27184E-02    0.27517E-03
    0.44607E-02    0.27490E-02    0.84849E-03
    0.40212E-02    0.26779E-02    0.14427E-02
    0.38652E-02    0.26549E-02    0.16921E-02
    0.39726E-02    0.27109E-02    0.14730E-02
    0.43957E-02    0.27650E-02    0.10536E-02
    0.49842E-02    0.28013E-02    0.75394E-03
    0.54551E-02    0.28176E-02    0.61672E-03
    0.57345E-02    0.26854E-02    0.51523E-03
    0.59240E-02    0.22989E-02    0.40791E-03
    0.59471E-02    0.17831E-02    0.31703E-03
    0.55800E-02    0.13218E-02    0.18658E-03
    0.48754E-02    0.86819E-03   -0.39052E-04
    0.42192E-02    0.30161E-03   -0.26521E-03
    0.38476E-02   -0.20632E-03   -0.35491E-03
    0.35828E-02   -0.32945E-03   -0.34402E-03
    0.31592E-02   -0.11235E-03   -0.39307E-03
    0.25509E-02   -0.21075E-04   -0.56076E-03
    0.18371E-02   -0.35630E-03   -0.76779E-03
    0.99261E-03   -0.88645E-03   -0.94610E-03
    0.42175E-05   -0.12090E-02   -0.10758E-02
   -0.97807E-03   -0.12438E-02   -0.11017E-02
   -0.17651E-02   -0.11791E-02   -0.96300E-03
   -0.22732E-02   -0.11064E-02   -0.69998E-03
   -0.24497E-02   -0.95024E-03   -0.40979E-03
   -0.22461E-02   -0.70193E-03   -0.10478E-03
   -0.17946E-02   -0.51274E-03    0.27107E-03
   -0.14084E-02   -0.50357E-03    0.69704E-03
   -0.12304E-02   -0.58249E-03    0.10515E-02
   -0.10496E-02   -0.51236E-03    0.12261E-02
   -0.64226E-03   -0.14668E-03    0.11946E-02
   -0.12335E-03    0.42187E-03    0.10149E-02
    0.25625E-03    0.96167E-03    0.83038E-03
    0.51485E-03    0.13449E-02    0.78495E-03
    0.88817E-03    0.16361E-02    0.84201E-03
    0.14536E-02    0.19133E-02    0.79402E-03
    0.20393E-02    0.20975E-02    0.57066E-03
    0.24603E-02    0.20757E-02    0.40020E-03
    0.26383E-02    0.19335E-02    0.48880E-03
    0.25391E-02    0.19033E-02    0.67824E-03
    0.22210E-02    0.20679E-02    0.66542E-03
    0.19362E-02    0.22680E-02    0.45766E-03
    0.19549E-02    0.23574E-02    0.31396E-03
    0.22296E-02    0.24187E-02    0.28242E-03
    0.23860E-02    0.26423E-02    0.13369E-03
    0.20879E-02    0.30865E-02   -0.20426E-03
    0.13132E-02    0.36570E-02   -0.47088E-03
    0.30058E-03    0.42631E-02   -0.45439E-03
   -0.61339E-03    0.48865E-02   -0.28304E-03
   -0.11120E-02    0.55104E-02   -0.19095E-03
   -0.10602E-02    0.60670E-02   -0.22182E-03
   -0.63231E-03    0.64758E-02   -0.32338E-03
   -0.15025E-03    0.66901E-02   -0.52193E-03
    0.26601E-03    0.66920E-02   -0.79619E-03
    0.76739E-03    0.64796E-02   -0.92978E-03
    0.14428E-02    0.60970E-02   -0.71132E-03
    0.20741E-02    0.56737E-02   -0.21508E-03
    0.23658E-02    0.53828E-02    0.27479E-03
    0.23377E-02    0.53031E-02    0.55520E-03
    0.23195E-02    0.53267E-02    0.59492E-03
    0.25396E-02    0.52614E-02    0.42934E-03
    0.28530E-02    0.50405E-02    0.12639E-03
    0.29596E-02    0.47699E-02   -0.19214E-03
    0.28114E-02    0.45471E-02   -0.44077E-03
    0.26668E-02    0.43300E-02   -0.66161E-03
    0.27459E-02    0.40595E-02   -0.92382E-03
    0.29761E-02    0.38287E-02   -0.11779E-02
    0.31541E-02    0.38001E-02   -0.13239E-02
    0.32251E-02    0.39759E-02   -0.13866E-02
    0.32527E-02    0.41748E-02   -0.14974E-02
    0.32150E-02    0.42562E-02   -0.17096E-02
    0.30407E-02    0.42723E-02   -0.19336E-02
    0.28137E-02    0.43509E-02   -0.20570E-02
    0.27084E-02    0.44942E-02   -0.20462E-02
    0.26996E-02    0.45478E-02   -0.19230E-02
    0.25744E-02    0.43587E-02   -0.17089E-02
    0.23033E-02    0.39388E-02   -0.14191E-02
    0.21556E-02    0.34635E-02   -0.10881E-02
    0.23175E-02    0.30917E-02   -0.79385E-03
    0.26143E-02    0.28062E-02   -0.63222E-03
    0.27766E-02    0.24970E-02   -0.61086E-03
    0.27890E-02    0.22031E-02   -0.58078E-03
    0.27928E-02    0.21358E-02   -0.37755E-03
    0.28196E-02    0.23756E-02   -0.57521E-04
    0.28403E-02    0.26629E-02    0.12264E-03
    0.29259E-02    0.26515E-02    0.15613E-04
    0.31219E-02    0.23115E-02   -0.24706E-03
    0.32579E-02    0.19193E-02   -0.46246E-03
    0.31041E-02    0.16851E-02   -0.58744E-03
    0.26494E-02    0.15813E-02   -0.64944E-03
    0.20490E-02    0.15391E-02   -0.58494E-03
    0.14083E-02    0.15860E-02   -0.36039E-03
    0.80554E-03    0.16930E-02   -0.15182E-03
    0.38562E-03    0.16757E-02   -0.17541E-03
    0.18310E-03    0.13963E-02   -0.37328E-03
   -0.26400E-04    0.94894E-03   -0.48342E-03
   -0.42052E-03    0.50747E-03   -0.41488E-03
   -0.77977E-03    0.89145E-04   -0.32923E-03
   -0.75225E-03   -0.37850E-03   -0.31848E-03
   -0.39239E-03   -0.83497E-03   -0.24155E-03
   -0.94461E-04   -0.11158E-02    0.93761E-05
   -0.28002E-04   -0.11859E-02    0.27814E-03
   -0.14942E-04   -0.11729E-02    0.34766E-03
    0.12549E-04   -0.11474E-02    0.26065E-03
   -0.16179E-03   -0.10304E-02    0.27604E-03
   -0.63905E-03   -0.78478E-03    0.55226E-03
   -0.12090E-02   -0.56613E-03    0.99020E-03
   -0.17415E-02   -0.58874E-03    0.13611E-02
   -0.24378E-02   -0.91872E-03    0.15042E-02
   -0.34260E-02   -0.14720E-02    0.14246E-02
   -0.43680E-02   -0.21236E-02    0.12640E-02
   -0.48043E-02   -0.27192E-02    0.11569E-02
   -0.47730E-02   -0.30750E-02    0.10846E-02
   -0.47783E-02   -0.31332E-02    0.91668E-03
   -0.51508E-02   -0.30996E-02    0.61112E-03
   -0.56626E-02   -0.32647E-02    0.28561E-03
   -0.58241E-02   -0.36583E-02    0.53582E-04
   -0.54181E-02   -0.40194E-02   -0.98579E-04
   -0.46672E-02   -0.41464E-02   -0.20569E-03
   -0.39328E-02   -0.41206E-02   -0.22259E-03
   -0.33309E-02   -0.41026E-02   -0.14601E-03
   -0.27034E-02   -0.40761E-02   -0.13247E-03
   -0.19588E-02   -0.39517E-02   -0.33747E-03
   -0.13017E-02   -0.37981E-02   -0.68662E-03
   -0.99240E-03   -0.37627E-02   -0.95179E-03
   -0.96767E-03   -0.38228E-02   -0.10310E-02
   -0.90103E-03   -0.38312E-02   -0.10267E-02
   -0.61865E-03   -0.38002E-02   -0.10638E-02
   -0.24620E-03   -0.39211E-02   -0.11471E-02
    0.76188E-04   -0.42701E-02   -0.11875E-02
    0.39774E-03   -0.47003E-02   -0.10734E-02
    0.79647E-03   -0.50888E-02   -0.74683E-03
    0.12146E-02   -0.54782E-02   -0.30706E-03
    0.15706E-02   -0.58714E-02    0.17742E-04
    0.18794E-02   -0.60949E-02    0.11987E-03
    0.21462E-02   -0.60357E-02    0.15978E-03
    0.22719E-02   -0.58566E-02    0.31844E-03
    0.21818E-02   -0.57827E-02    0.50075E-03
    0.19439E-02   -0.57849E-02    0.50547E-03
    0.16664E-02   -0.56687E-02    0.41204E-03
    0.13864E-02   -0.53982E-02    0.49352E-03
    0.11567E-02   -0.51297E-02    0.73424E-03
    0.11142E-02   -0.49660E-02    0.76479E-03
    0.13235E-02   -0.48693E-02    0.38250E-03
    0.16220E-02   -0.48086E-02   -0.16902E-03
    0.17562E-02   -0.48165E-02   -0.59964E-03
    0.16579E-02   -0.48872E-02   -0.95478E-03
    0.14992E-02   -0.49624E-02   -0.13607E-02
    0.14716E-02   -0.50376E-02   -0.16456E-02
    0.15543E-02   -0.51610E-02   -0.15413E-02
    0.15083E-02   -0.53239E-02   -0.11192E-02
    0.11206E-02   -0.54591E-02   -0.70006E-03
    0.47854E-03   -0.55314E-02   -0.39621E-03
   -0.59338E-04   -0.55154E-02   -0.48556E-04
   -0.24704E-03   -0.53231E-02    0.39135E-03
   -0.23965E-03   -0.49013E-02    0.71257E-03
   -0.37655E-03   -0.43750E-02    0.74741E-03
   -0.74016E-03   -0.39237E-02    0.60957E-03
   -0.11090E-02   -0.35331E-02    0.54973E-03
   -0.13255E-02   -0.30485E-02    0.71455E-03
   -0.15003E-02   -0.24695E-02    0.10835E-02
   -0.18073E-02   -0.19767E-02    0.15004E-02
   -0.22576E-02   -0.16336E-02    0.17336E-02
   -0.27535E-02   -0.12869E-02    0.16404E-02
   -0.32409E-02   -0.84444E-03    0.13132E-02
   -0.37415E-02   -0.44031E-03    0.97318E-03
   -0.43118E-02   -0.21317E-03    0.72192E-03
   -0.49671E-02   -0.11010E-03    0.50817E-03
   -0.55586E-02   -0.40051E-04    0.29807E-03
   -0.58016E-02   -0.37750E-04    0.11543E-03
   -0.55921E-02   -0.11788E-03   -0.79741E-04
   -0.52231E-02   -0.14186E-03   -0.37793E-03
   -0.50689E-02   -0.31051E-04   -0.75866E-03
   -0.51224E-02    0.24688E-04   -0.10910E-02
   -0.51172E-02   -0.19481E-03   -0.13129E-02
   -0.50476E-02   -0.56836E-03   -0.14639E-02
   -0.52030E-02   -0.72452E-03   -0.15411E-02
   -0.56542E-02   -0.47456E-03   -0.15076E-02
   -0.61071E-02    0.36188E-04   -0.14641E-02
   -0.63896E-02    0.56901E-03   -0.15940E-02
   -0.66916E-02    0.96329E-03   -0.18617E-02
   -0.71052E-02    0.10772E-02   -0.19702E-02
   -0.72874E-02    0.81923E-03   -0.17400E-02
   -0.68963E-02    0.34073E-03   -0.13570E-02
   -0.61230E-02    0.42470E-05   -0.10940E-02
   -0.54780E-02    0.87597E-05   -0.93516E-03
   -0.52071E-02    0.14838E-03   -0.65963E-03
   -0.51888E-02    0.63825E-04   -0.21391E-03
   -0.52636E-02   -0.34252E-03    0.18911E-03
   -0.53927E-02   -0.85481E-03    0.33414E-03
   -0.55825E-02   -0.12444E-02    0.22908E-03
   -0.58770E-02   -0.14864E-02    0.50385E-04
   -0.63423E-02   -0.16783E-02   -0.42039E-04
   -0.68809E-02   -0.18576E-02   -0.61709E-05
   -0.71876E-02   -0.19580E-02    0.10369E-03
   -0.70872E-02   -0.18939E-02    0.20815E-03
   -0.67986E-02   -0.16293E-02    0.24787E-03
   -0.66570E-02   -0.11810E-02    0.18954E-03
   -0.66841E-02   -0.61113E-03    0.47702E-04
   -0.66372E-02   -0.32811E-04   -0.79670E-04
   -0.63780E-02    0.42674E-03   -0.79298E-04
   -0.59678E-02    0.72189E-03    0.52990E-05
   -0.54656E-02    0.92563E-03   -0.40186E-04
   -0.48429E-02    0.11208E-02   -0.31869E-03
   -0.40767E-02    0.12847E-02   -0.59866E-03
   -0.31892E-02    0.13660E-02   -0.54697E-03
   -0.22455E-02    0.14538E-02   -0.15825E-03
   -0.14085E-02    0.17299E-02    0.23668E-03
   -0.88489E-03    0.22075E-02    0.40089E-03
   -0.70373E-03    0.26511E-02    0.43558E-03
   -0.65526E-03    0.28398E-02    0.55179E-03
   -0.53098E-03    0.27916E-02    0.79318E-03
   -0.26517E-03    0.26329E-02    0.10720E-02
    0.21124E-03    0.23961E-02    0.13105E-02
    0.97952E-03    0.21124E-02    0.14360E-02
    0.18644E-02    0.19638E-02    0.13762E-02
    0.24866E-02    0.20883E-02    0.11774E-02
    0.28098E-02    0.22876E-02    0.10235E-02
    0.32877E-02    0.22093E-02    0.10327E-02
    0.41435E-02    0.18411E-02    0.11148E-02
    0.48520E-02    0.15470E-02    0.11046E-02
    0.48093E-02    0.15369E-02    0.93853E-03
    0.42677E-02    0.15771E-02    0.64051E-03
    0.40573E-02    0.13821E-02    0.25732E-03
    0.44985E-02    0.10494E-02   -0.10327E-03
    0.51456E-02    0.87444E-03   -0.28597E-03
    0.55862E-02    0.90968E-03   -0.23767E-03
    0.59334E-02    0.96520E-03   -0.51009E-04
    0.64186E-02    0.94556E-03    0.20670E-03
    0.69861E-02    0.92841E-03    0.57441E-03
    0.74902E-02    0.95227E-03    0.10165E-02
    0.79378E-02    0.97069E-03    0.13170E-02
    0.83610E-02    0.10250E-02    0.13108E-02
    0.87344E-02    0.12526E-02    0.11186E-02
    0.91314E-02    0.16876E-02    0.99188E-03
    0.96714E-02    0.22186E-02    0.99270E-03
    0.10214E-01    0.27552E-02    0.98541E-03
    0.10408E-01    0.32667E-02    0.89971E-03
    0.10156E-01    0.36366E-02    0.83939E-03
    0.97304E-02    0.36757E-02    0.91082E-03
    0.93612E-02    0.33534E-02    0.10516E-02
    0.90200E-02    0.28673E-02    0.10728E-02
    0.87044E-02    0.24276E-02    0.84485E-03
    0.85252E-02    0.21104E-02    0.44208E-03
    0.83328E-02    0.19597E-02    0.94898E-04
    0.76718E-02    0.20381E-02   -0.42647E-04
    0.64168E-02    0.22675E-02   -0.51446E-04
    0.51439E-02    0.23862E-02   -0.89412E-04
    0.45241E-02    0.22140E-02   -0.12302E-03
    0.45511E-02    0.18702E-02    0.14137E-04
    0.46683E-02    0.16159E-02    0.29753E-03
    0.44654E-02    0.15710E-02    0.47139E-03
    0.39314E-02    0.16862E-02    0.41351E-03
    0.31777E-02    0.18893E-02    0.32439E-03
    0.22933E-02    0.21276E-02    0.41110E-03
    0.14598E-02    0.23348E-02    0.56446E-03
